HD45.ctDNA.WGS.FC19269447	healthy	0.0	BACH2.hg38.10000	GC_corrected	0.84669	1.54785	0.94307	0.97247	0.96155	0.95156	0.9497	0.94912	0.95857	0.96796	0.98092	0.99066	0.99871	0.99725	0.99047	0.97718	0.9625	0.94751	0.94324	0.93585	0.9439	0.96068	0.97618	0.99105	0.99698	0.99412	0.98239	0.96866	0.95122	0.93372	0.92868	0.92876	0.93509	0.94811	0.96046	0.9721	0.97137	0.9699	0.95868	0.9434	0.92417	0.91235	0.90815	0.91211	0.92352	0.94113	0.95412	0.9656	0.96621	0.95672	0.93954	0.92517	0.90775	0.89547	0.8952	0.90698	0.92194	0.93839	0.95214	0.95851	0.95468	0.94547	0.92606	0.90182	0.87802	0.85932	0.84625	0.84259	0.84112	0.84725	0.85581	0.86819	0.88058	0.89548	0.91072	0.92714	0.93811	0.94615	0.94363	0.9406	0.92992	0.91463	0.90475	0.90161	0.90703	0.92267	0.93683	0.95025	0.9609	0.96361	0.9582	0.94602	0.93095	0.91805	0.91099	0.91356	0.91915	0.92985	0.94704	0.96015	0.97395	0.97763	0.97375	0.96209	0.94752	0.93216	0.92378	0.92398	0.93128	0.94572	0.96151	0.97389	0.98392	0.98371	0.97782	0.96424	0.9514	0.94139	0.93769	0.93916	0.94183	0.95614	0.97	0.9823	0.98873	0.9909	0.98965	0.98304	0.97703	0.96791	0.95833	0.95645	0.95606	0.96167	0.96792	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BATF.hg38.10000	GC_corrected	0.89336	2.51961	0.97579	0.98895	0.97896	0.97456	0.97425	0.9797	0.98613	0.99562	1.00647	1.01578	1.01453	1.00392	0.99387	0.98252	0.96969	0.95939	0.95754	0.96306	0.97574	0.9905	1.00462	1.0121	1.01742	1.01188	0.99417	0.97265	0.95441	0.94093	0.93762	0.94185	0.95533	0.97406	0.996	1.01493	1.01819	1.01287	0.99776	0.97791	0.95676	0.93571	0.92555	0.93173	0.95007	0.97599	1.00119	1.02288	1.03208	1.02597	1.01	0.9801	0.95244	0.92846	0.91642	0.92038	0.93668	0.96071	0.98413	1.0029	1.01796	1.01468	1.00133	0.97699	0.95206	0.92638	0.90626	0.89148	0.88605	0.89139	0.90452	0.91855	0.94096	0.96684	0.99353	1.01074	1.0218	1.02074	1.00617	0.98563	0.96131	0.94063	0.9252	0.92557	0.93765	0.95449	0.98174	1.00513	1.01538	1.01759	1.01018	0.99259	0.96616	0.94789	0.93086	0.9265	0.93349	0.9512	0.97494	0.99733	1.01499	1.02323	1.01756	1.00251	0.97862	0.95657	0.93835	0.93556	0.94316	0.96156	0.98297	1.00474	1.01751	1.02162	1.01699	1.00521	0.9847	0.96703	0.95483	0.95252	0.95201	0.96462	0.98007	0.99495	1.00949	1.01778	1.01459	1.01086	1.00408	0.99131	0.97585	0.96986	0.96764	0.96888	0.97676	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BATF3.hg38.10000	GC_corrected	0.95731	1.36395	0.98951	0.99696	0.99264	0.98909	0.98513	0.98407	0.98315	0.98605	0.9898	0.99257	0.99632	0.9989	0.99618	0.98956	0.98409	0.97962	0.97681	0.97945	0.98697	0.99294	1.00162	1.00631	1.00739	1.00596	1.00132	0.99015	0.98229	0.97524	0.9711	0.97058	0.97553	0.98443	0.99108	1.00285	1.00676	1.00588	1.00262	0.99538	0.9834	0.97576	0.96918	0.96942	0.97083	0.98223	0.99608	1.00887	1.01736	1.02126	1.01724	1.00213	0.98668	0.97258	0.96096	0.95815	0.96363	0.97236	0.98466	0.99787	1.00686	1.00705	1.00704	0.99944	0.9858	0.97431	0.96505	0.95811	0.95554	0.9568	0.95879	0.97143	0.98684	1.00195	1.01288	1.02256	1.02331	1.01804	1.00826	0.99445	0.97625	0.96664	0.95999	0.96166	0.96879	0.97947	0.99266	1.00616	1.01399	1.01787	1.01574	1.00479	0.99075	0.97601	0.96416	0.95688	0.96601	0.97568	0.98801	1.0012	1.01217	1.01044	1.0065	0.99447	0.98167	0.96923	0.96931	0.96793	0.97361	0.98204	0.99373	1.00232	1.01036	1.01235	1.01071	1.0024	0.99394	0.98221	0.97609	0.97311	0.97514	0.98003	0.98475	0.99587	1.00593	1.01217	1.01593	1.013	1.01077	1.00296	0.99267	0.9861	0.97893	0.98396	0.9881	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BCL11A.hg38.10000	GC_corrected	0.879	0.98612	0.94677	0.983	0.97719	0.97081	0.9664	0.96672	0.97238	0.97309	0.9788	0.98361	0.98048	0.97979	0.97526	0.96853	0.96001	0.95649	0.95492	0.95784	0.96531	0.96792	0.9708	0.9754	0.97816	0.97451	0.96858	0.96243	0.95316	0.94869	0.94322	0.93716	0.93676	0.94448	0.95059	0.95564	0.95828	0.95839	0.95401	0.94892	0.94073	0.93329	0.92801	0.93049	0.93013	0.93293	0.93548	0.94024	0.94372	0.94454	0.94244	0.93819	0.932	0.92756	0.92493	0.91977	0.91925	0.92203	0.92309	0.92728	0.93021	0.93478	0.93397	0.93045	0.92266	0.90894	0.89424	0.88423	0.87573	0.877	0.87905	0.88913	0.90265	0.91833	0.93402	0.94442	0.94782	0.95052	0.94688	0.93851	0.92602	0.91657	0.91145	0.91074	0.917	0.92518	0.93591	0.94534	0.95185	0.95278	0.95048	0.94484	0.93697	0.92911	0.91978	0.91829	0.92182	0.92585	0.93535	0.94337	0.95464	0.96108	0.96536	0.96362	0.95561	0.9505	0.94468	0.9384	0.93901	0.94286	0.95171	0.96174	0.96802	0.97361	0.97635	0.97322	0.96509	0.95649	0.9519	0.94833	0.94938	0.95272	0.95746	0.96539	0.97516	0.97983	0.98334	0.98698	0.9827	0.97906	0.97525	0.97068	0.9723	0.96943	0.97596	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BCL11B.hg38.10000	GC_corrected	0.66736	0.30016	0.8034	0.92226	0.9193	0.9156	0.91087	0.90922	0.90703	0.90726	0.91359	0.92017	0.9193	0.91668	0.90817	0.89885	0.8904	0.88038	0.8728	0.87285	0.87555	0.88107	0.8818	0.88261	0.87909	0.87253	0.85819	0.84276	0.83183	0.8238	0.81523	0.81372	0.81265	0.81929	0.81599	0.82025	0.81866	0.81528	0.80797	0.79799	0.78735	0.7792	0.77328	0.77371	0.76906	0.77523	0.78053	0.78181	0.77818	0.77	0.75735	0.74445	0.73549	0.73253	0.73076	0.73181	0.73073	0.728	0.72104	0.70749	0.68781	0.66475	0.64827	0.6378	0.63499	0.63882	0.64758	0.66281	0.67083	0.67146	0.66432	0.65349	0.6423	0.63292	0.63434	0.64349	0.66189	0.68549	0.70388	0.71944	0.72531	0.72746	0.72512	0.72443	0.72739	0.72987	0.7382	0.74666	0.75464	0.76188	0.76665	0.7681	0.76806	0.76984	0.76621	0.7661	0.76831	0.77323	0.7839	0.79663	0.81159	0.81663	0.8219	0.82346	0.81746	0.81464	0.81061	0.81448	0.82261	0.83396	0.84641	0.8572	0.8686	0.87397	0.87283	0.87036	0.86362	0.8589	0.85769	0.859	0.86499	0.87214	0.88658	0.89777	0.9115	0.92297	0.93238	0.93534	0.93625	0.92963	0.92376	0.91762	0.91901	0.92131	0.92747	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BCL6.hg38.10000	GC_corrected	0.71703	2.44407	0.8983	0.95976	0.93984	0.9267	0.92661	0.93282	0.9485	0.96807	0.986	0.99651	0.99676	0.98544	0.96264	0.93848	0.91707	0.89799	0.89458	0.90607	0.92544	0.94874	0.97271	0.98963	0.98942	0.9784	0.95215	0.91848	0.88731	0.86501	0.85959	0.87152	0.89669	0.92693	0.95317	0.96655	0.95987	0.93603	0.90217	0.8644	0.837	0.82058	0.8263	0.84979	0.88454	0.91603	0.93577	0.94426	0.93573	0.90983	0.87659	0.84375	0.82132	0.81325	0.82499	0.84929	0.88039	0.91246	0.92848	0.9285	0.91598	0.88825	0.84988	0.81017	0.77945	0.75563	0.73864	0.72626	0.71539	0.71126	0.71522	0.72264	0.73947	0.76214	0.80029	0.84304	0.88304	0.91684	0.93175	0.92922	0.91222	0.88141	0.8475	0.82256	0.81295	0.82057	0.84336	0.87545	0.90567	0.92906	0.93915	0.93068	0.91175	0.88575	0.85457	0.83232	0.8246	0.8374	0.8674	0.9059	0.94112	0.96668	0.97648	0.96463	0.93854	0.90483	0.87439	0.85838	0.85761	0.8756	0.90562	0.93953	0.96321	0.97908	0.98326	0.97036	0.94919	0.92252	0.90281	0.89558	0.90141	0.91436	0.93437	0.96204	0.98281	0.99291	0.99588	0.98419	0.96637	0.94428	0.92707	0.91846	0.92412	0.93781	0.95815	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BHLHE40.hg38.10000	GC_corrected	0.67516	1.42799	0.8491	0.94802	0.93617	0.92837	0.92482	0.92579	0.9285	0.93667	0.9446	0.94403	0.94202	0.93638	0.9211	0.90951	0.89769	0.88782	0.87841	0.87989	0.89035	0.9032	0.91862	0.92698	0.92643	0.9195	0.90449	0.88235	0.85857	0.84486	0.83857	0.84294	0.85399	0.86934	0.88035	0.88551	0.88463	0.87282	0.85585	0.8351	0.81721	0.80844	0.80857	0.81555	0.82698	0.8393	0.84969	0.85223	0.84604	0.82993	0.81381	0.7906	0.77285	0.76325	0.76704	0.77944	0.79431	0.81	0.81846	0.81799	0.80659	0.78376	0.7571	0.7313	0.71466	0.70278	0.689	0.67843	0.67505	0.67298	0.67418	0.67999	0.68936	0.70742	0.73701	0.76641	0.78883	0.8066	0.81754	0.81392	0.80216	0.7894	0.77508	0.77175	0.77769	0.79048	0.81089	0.8308	0.84619	0.85221	0.84953	0.84297	0.82603	0.81014	0.79813	0.79777	0.8061	0.81937	0.84007	0.8606	0.87743	0.88654	0.88755	0.87648	0.86388	0.85487	0.84603	0.84244	0.85076	0.86605	0.88464	0.90463	0.92106	0.92387	0.92194	0.91459	0.90113	0.88771	0.8815	0.88491	0.89501	0.91002	0.92335	0.93483	0.94514	0.94752	0.94161	0.93116	0.9234	0.92036	0.91728	0.92166	0.92837	0.93848	0.94855	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	BPTF.hg38.10000	GC_corrected	1.00601	0.06065	0.99788	0.98992	0.98514	0.9873	0.99346	0.99877	1.00573	1.00661	1.00511	1.00572	1.00143	0.99612	0.9945	0.99233	0.99497	0.99283	0.99346	0.99175	0.99132	0.99267	0.99101	0.99132	0.99435	0.9927	0.99886	0.99848	0.99783	0.99831	0.99714	0.99675	0.99311	0.9948	0.99445	0.99329	0.99543	0.99571	0.99511	0.99962	0.99946	0.99859	0.99685	0.99744	0.99569	0.99557	0.99381	0.99599	0.99539	0.99683	0.99632	0.99588	0.99894	1.00262	1.00497	1.00732	1.00862	1.00756	1.00616	1.00225	1.00558	1.00339	1.00754	1.00932	1.01161	1.01354	1.01482	1.01083	1.00893	1.00269	1.0016	0.99592	1.00013	1.00079	1.00636	1.00894	1.01019	1.00976	1.00818	1.00822	1.00464	1.00187	1.00144	0.99866	1.00105	0.99742	0.99285	0.99085	0.9913	0.99707	0.99556	0.99635	0.99342	0.99625	0.99848	0.99429	0.9921	0.99334	0.99711	1.00048	1.00031	0.9988	0.99412	0.99318	0.99157	0.99252	0.99491	0.99751	0.99573	0.99735	0.99561	0.9932	0.98993	0.98824	0.98687	0.98905	0.99083	0.99233	0.99067	0.99579	0.99406	0.99774	0.996	0.99746	0.99626	0.997	0.99475	0.99623	0.99394	0.99473	0.99306	0.99853	0.99664	0.99961	0.99887	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CDX2.hg38.10000	GC_corrected	0.95354	0.16951	0.98106	0.99559	0.9931	0.99118	0.98734	0.98703	0.98754	0.98507	0.98652	0.98823	0.98516	0.98545	0.9867	0.98673	0.98578	0.98493	0.98459	0.98434	0.9859	0.98297	0.97996	0.98139	0.98553	0.98853	0.98658	0.98391	0.98118	0.979	0.97742	0.97767	0.97761	0.97816	0.98703	0.98751	0.9861	0.98446	0.98272	0.98213	0.98286	0.98365	0.98222	0.98313	0.98807	0.98701	0.98556	0.98535	0.98339	0.97892	0.97481	0.97385	0.9708	0.97162	0.97287	0.97614	0.97709	0.97972	0.97875	0.98076	0.97832	0.98018	0.97527	0.97309	0.9701	0.96816	0.96356	0.95753	0.95509	0.95111	0.95044	0.95556	0.9557	0.95846	0.96628	0.97303	0.97843	0.97946	0.98175	0.97819	0.98019	0.98053	0.97681	0.97504	0.97788	0.97665	0.97608	0.97684	0.9775	0.97635	0.97628	0.98015	0.98049	0.98009	0.9801	0.97338	0.9787	0.98372	0.98261	0.98074	0.98018	0.97981	0.97726	0.97412	0.9738	0.96978	0.97691	0.97736	0.97543	0.97894	0.98107	0.98489	0.99016	0.99087	0.99192	0.99199	0.99049	0.98748	0.9877	0.98859	0.98887	0.99081	0.99463	0.9953	0.99779	1.00474	1.00486	1.00335	0.99988	0.99264	0.98744	0.98274	0.98204	0.98228	0.98586	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CEBPA.hg38.10000	GC_corrected	0.74113	4.16814	0.92862	0.9692	0.94842	0.92773	0.92183	0.92482	0.94181	0.9641	0.99478	1.01783	1.02588	1.02245	1.00557	0.97289	0.94194	0.91131	0.89489	0.8932	0.91348	0.94186	0.97834	1.00975	1.02859	1.02014	0.99423	0.95473	0.91078	0.87714	0.85767	0.8644	0.89521	0.93408	0.97619	1.0037	1.01294	1.00057	0.96863	0.92205	0.8742	0.84429	0.83471	0.84175	0.87243	0.9116	0.95192	0.98126	0.99507	0.98735	0.96523	0.92999	0.89626	0.86729	0.85231	0.85734	0.88261	0.91353	0.94646	0.97191	0.98655	0.9774	0.95305	0.91366	0.86382	0.81939	0.78098	0.75128	0.73418	0.73338	0.74569	0.77282	0.81226	0.8605	0.90447	0.94331	0.96861	0.97812	0.96677	0.94054	0.90317	0.87362	0.8531	0.84842	0.8645	0.89548	0.93297	0.96785	0.98583	0.99037	0.97603	0.94536	0.90845	0.87036	0.85051	0.84603	0.86174	0.89358	0.93373	0.97438	1.00055	1.00395	0.9881	0.95006	0.91238	0.87898	0.86294	0.86813	0.89365	0.93046	0.971	1.00634	1.02308	1.01891	0.99772	0.96659	0.93539	0.90733	0.89499	0.89695	0.91567	0.94976	0.98081	1.0089	1.0216	1.02235	1.01196	0.98916	0.96959	0.94508	0.93221	0.93321	0.94434	0.96188	0.98148	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CEBPB.hg38.10000	GC_corrected	0.80625	3.72025	0.95166	0.97676	0.95778	0.94327	0.9357	0.94409	0.95431	0.97347	0.99391	1.01144	1.02049	1.02032	1.00724	0.9863	0.96044	0.94015	0.92492	0.92104	0.92922	0.95073	0.97503	1.00093	1.01847	1.02177	1.00634	0.98718	0.95557	0.92678	0.90481	0.90045	0.9128	0.93827	0.96954	0.99424	1.01191	1.01681	0.99925	0.96842	0.93118	0.90255	0.88369	0.87743	0.88606	0.9105	0.95121	0.98349	1.0122	1.02321	1.01674	0.99464	0.9601	0.92039	0.88803	0.8737	0.88001	0.90139	0.93601	0.96654	0.98966	0.996	0.98644	0.95628	0.9162	0.87379	0.83692	0.81266	0.79889	0.80023	0.81321	0.8399	0.8794	0.9204	0.95684	0.98331	0.99283	0.98817	0.97087	0.93829	0.90407	0.88294	0.87854	0.89558	0.92689	0.96042	0.99262	1.01559	1.01961	1.00381	0.97832	0.94277	0.90692	0.88853	0.87945	0.88707	0.91369	0.94613	0.98	1.00754	1.02113	1.01558	0.99045	0.95995	0.92558	0.90169	0.89481	0.90341	0.93076	0.96485	0.99615	1.01972	1.02879	1.02368	1.00477	0.97692	0.94961	0.93064	0.92223	0.92929	0.94165	0.96437	0.98971	1.00849	1.01874	1.02017	1.01195	0.99673	0.97765	0.96509	0.95435	0.95059	0.95713	0.96795	0.9845	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CEBPD.hg38.10000	GC_corrected	0.83945	1.51949	0.94028	0.984	0.9743	0.9593	0.95114	0.95141	0.95216	0.96128	0.97331	0.98874	0.99659	0.99798	0.99666	0.98534	0.97338	0.95936	0.94824	0.94465	0.94395	0.95097	0.9571	0.96551	0.97236	0.97378	0.96676	0.95583	0.94407	0.93234	0.92031	0.92054	0.92717	0.9392	0.95251	0.96031	0.96199	0.95875	0.95037	0.93758	0.91973	0.90952	0.90189	0.90145	0.90698	0.91391	0.92817	0.94338	0.9516	0.95446	0.94659	0.93497	0.91708	0.90367	0.8939	0.89279	0.90508	0.91913	0.93415	0.94569	0.95149	0.95041	0.93947	0.92602	0.90224	0.88121	0.86101	0.84249	0.83573	0.83516	0.84441	0.86135	0.87928	0.90178	0.91671	0.93205	0.94075	0.94294	0.94142	0.93221	0.92154	0.91353	0.90701	0.9078	0.91408	0.92635	0.94098	0.95109	0.95483	0.95166	0.94245	0.93113	0.91772	0.9066	0.90244	0.90217	0.91139	0.92484	0.94123	0.95697	0.9638	0.96618	0.9585	0.94699	0.93133	0.91838	0.91572	0.9187	0.93411	0.95111	0.96643	0.97967	0.98396	0.98244	0.97115	0.9602	0.94827	0.93954	0.93872	0.94275	0.95191	0.96253	0.96855	0.97922	0.98539	0.98849	0.98877	0.98494	0.98095	0.97762	0.97032	0.9698	0.96894	0.97663	0.98795	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CEBPG.hg38.10000	GC_corrected	0.85633	3.30466	0.96694	0.98205	0.9683	0.96192	0.96153	0.96748	0.97518	0.98806	1.00125	1.01189	1.01471	1.01289	1.00377	0.99109	0.97434	0.95868	0.94754	0.94695	0.95109	0.96447	0.98441	1.00298	1.01592	1.0178	1.00483	0.98631	0.96311	0.94177	0.9226	0.91995	0.93264	0.95056	0.97773	1.00057	1.01571	1.02483	1.0143	0.99546	0.96536	0.94185	0.92382	0.91151	0.9147	0.93405	0.96511	0.99706	1.01981	1.03506	1.02977	1.00915	0.97828	0.94269	0.9171	0.90241	0.90405	0.92171	0.95186	0.97893	1.00222	1.01011	1.00221	0.98144	0.95009	0.91211	0.883	0.86111	0.84793	0.85106	0.86523	0.89241	0.92291	0.96141	0.99127	1.00963	1.01434	1.00234	0.97399	0.94123	0.90906	0.89456	0.89632	0.91982	0.95056	0.98382	1.0139	1.03402	1.03125	1.01269	0.98504	0.9505	0.92112	0.90243	0.89654	0.90767	0.929	0.96069	0.99259	1.01868	1.03003	1.02335	1.00243	0.97177	0.94249	0.91721	0.907	0.91441	0.93852	0.968	0.99578	1.01613	1.02473	1.02061	1.00105	0.97617	0.95441	0.9381	0.93481	0.93716	0.94904	0.96827	0.99077	1.00993	1.01928	1.02372	1.01901	1.00888	0.99677	0.97967	0.96888	0.96455	0.9697	0.97882	0.98884	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CLOCK.hg38.10000	GC_corrected	0.80885	0.15691	0.9015	0.95806	0.95276	0.94863	0.94724	0.94997	0.95846	0.96219	0.9662	0.97003	0.96756	0.96426	0.95898	0.95185	0.94426	0.93902	0.93781	0.93758	0.93927	0.94185	0.94295	0.94195	0.93812	0.93363	0.92784	0.92269	0.92021	0.91942	0.91716	0.91303	0.91495	0.91446	0.9143	0.9125	0.91018	0.90763	0.9071	0.90735	0.90075	0.89576	0.8987	0.901	0.90275	0.8987	0.90049	0.89843	0.89794	0.89617	0.89124	0.88642	0.88178	0.87563	0.87031	0.86052	0.85792	0.85259	0.84996	0.84434	0.83627	0.82498	0.81623	0.80872	0.80503	0.80487	0.80843	0.81075	0.81207	0.80916	0.80343	0.79605	0.78982	0.78596	0.78866	0.79715	0.80803	0.8226	0.83751	0.85182	0.8588	0.86343	0.86527	0.86802	0.86557	0.86491	0.86665	0.87525	0.87993	0.8873	0.89414	0.90061	0.9019	0.90547	0.8996	0.89643	0.89198	0.89478	0.89101	0.89759	0.9028	0.90811	0.91122	0.91738	0.91706	0.91629	0.91317	0.91164	0.91042	0.91665	0.92053	0.92857	0.93572	0.94151	0.94269	0.94355	0.94014	0.93373	0.93422	0.93212	0.93632	0.93976	0.95188	0.95952	0.96817	0.97518	0.9735	0.96589	0.9617	0.94664	0.94196	0.93618	0.94324	0.94851	0.96236	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CREB1.hg38.10000	GC_corrected	0.46388	2.23282	0.76382	0.90842	0.87606	0.85627	0.85329	0.86854	0.89858	0.93329	0.95965	0.97162	0.96338	0.93966	0.89882	0.8538	0.81147	0.78175	0.78063	0.80239	0.83734	0.87791	0.90666	0.91911	0.90979	0.8774	0.8291	0.77909	0.74741	0.73225	0.73792	0.75974	0.79582	0.82823	0.85443	0.85894	0.83929	0.8038	0.76016	0.71243	0.67989	0.66676	0.6824	0.71119	0.75281	0.78404	0.79599	0.78924	0.76199	0.72227	0.67749	0.64173	0.62684	0.63095	0.66139	0.70368	0.74621	0.772	0.77346	0.75164	0.70122	0.63824	0.57397	0.51597	0.47942	0.46381	0.46175	0.46347	0.46393	0.46619	0.46191	0.45928	0.45873	0.47478	0.51125	0.56949	0.64001	0.70514	0.75527	0.78267	0.77657	0.74956	0.70266	0.66093	0.63314	0.63107	0.65071	0.68689	0.72888	0.76409	0.78227	0.78349	0.76511	0.73489	0.7058	0.68167	0.67242	0.68861	0.72304	0.76878	0.80968	0.84049	0.85252	0.84577	0.82171	0.78152	0.74288	0.72482	0.72827	0.75862	0.80037	0.85022	0.89113	0.91755	0.9218	0.90387	0.87228	0.83687	0.80813	0.80182	0.81099	0.83215	0.86603	0.89537	0.92404	0.93787	0.93784	0.92276	0.90418	0.88158	0.86447	0.86031	0.87256	0.88893	0.92115	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CREM.hg38.10000	GC_corrected	0.50156	3.39647	0.7923	0.93027	0.8983	0.87363	0.86471	0.87029	0.88941	0.92119	0.95371	0.97623	0.97902	0.96439	0.92908	0.88383	0.84313	0.80572	0.79567	0.80713	0.8379	0.88043	0.91573	0.94129	0.94287	0.91703	0.8747	0.82202	0.78035	0.75081	0.74361	0.76169	0.79746	0.84284	0.87815	0.89608	0.88931	0.86041	0.81152	0.75955	0.71374	0.68759	0.69104	0.71558	0.75905	0.80508	0.83458	0.8416	0.82204	0.7854	0.73417	0.68035	0.64632	0.63222	0.65906	0.7036	0.75657	0.80197	0.82583	0.81849	0.78141	0.72165	0.65308	0.58716	0.54124	0.51328	0.50294	0.50066	0.50171	0.50211	0.50177	0.50314	0.51238	0.53943	0.58757	0.65618	0.72543	0.78421	0.82507	0.83188	0.80741	0.7605	0.70807	0.66449	0.64745	0.65734	0.69395	0.74354	0.79565	0.82788	0.83832	0.82606	0.79433	0.74951	0.7075	0.67879	0.68046	0.708	0.7606	0.81386	0.86158	0.89334	0.89538	0.87573	0.83271	0.7851	0.7466	0.73127	0.74646	0.78355	0.83761	0.8898	0.92545	0.94571	0.93989	0.91392	0.87305	0.83104	0.80771	0.80362	0.82004	0.84758	0.88659	0.92769	0.9584	0.96781	0.95761	0.93605	0.91083	0.88194	0.86375	0.85918	0.87465	0.90086	0.93196	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CTCF.hg38.10000	GC_corrected	0.35946	25.00452	0.8816	0.97718	0.8415	0.73684	0.69523	0.73147	0.83829	0.99645	1.16734	1.30184	1.3611	1.32816	1.20503	1.01977	0.81563	0.64587	0.55615	0.57873	0.71632	0.93625	1.17625	1.36917	1.46178	1.42676	1.26659	1.02671	0.7604	0.53171	0.40754	0.4315	0.61101	0.89036	1.1827	1.39818	1.47974	1.41647	1.22018	0.9334	0.62919	0.38638	0.27657	0.34882	0.59425	0.91348	1.19063	1.35947	1.39721	1.29611	1.07518	0.77551	0.47548	0.26837	0.2181	0.35844	0.66256	0.99683	1.24338	1.36859	1.36565	1.23618	0.99192	0.67666	0.40957	0.29704	0.32125	0.35919	0.36461	0.36278	0.35126	0.31446	0.29202	0.40783	0.685	0.99928	1.24581	1.37513	1.37482	1.24571	0.99522	0.65828	0.35448	0.21637	0.26975	0.47566	0.77527	1.06999	1.28769	1.38764	1.35176	1.18256	0.91187	0.59629	0.35183	0.28029	0.39394	0.63506	0.93623	1.2189	1.41088	1.47299	1.39101	1.17498	0.88015	0.6029	0.43196	0.4104	0.53614	0.76048	1.02173	1.25767	1.40821	1.4427	1.34928	1.15911	0.92039	0.70587	0.57282	0.55162	0.64181	0.80923	1.01266	1.20114	1.32447	1.35831	1.2973	1.16721	0.99647	0.83758	0.72514	0.68892	0.73452	0.83846	0.97743	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CTCFL.hg38.10000	GC_corrected	0.62468	10.12204	0.87157	0.97984	0.91969	0.8705	0.84114	0.84239	0.87597	0.93562	1.0033	1.06802	1.10388	1.09897	1.05722	0.98571	0.89767	0.81344	0.76479	0.7577	0.80182	0.89023	0.98657	1.0706	1.11621	1.11541	1.05913	0.96163	0.85362	0.75341	0.69545	0.69729	0.75671	0.86158	0.9787	1.0727	1.11263	1.09144	1.01438	0.89691	0.76866	0.66313	0.60772	0.62914	0.72482	0.85627	0.97666	1.04656	1.06527	1.02466	0.93034	0.80348	0.67316	0.58464	0.56083	0.61877	0.74799	0.89334	1.00568	1.05571	1.04537	0.98558	0.87758	0.7452	0.63138	0.58426	0.59368	0.6165	0.62815	0.63051	0.62357	0.60286	0.5964	0.64688	0.75291	0.88178	0.9813	1.03697	1.04334	0.98956	0.88188	0.73797	0.61595	0.56744	0.59115	0.68548	0.80926	0.93318	1.02431	1.06367	1.04765	0.97188	0.8511	0.72178	0.62708	0.607	0.6608	0.77039	0.90295	1.02027	1.09807	1.11495	1.06924	0.96987	0.84919	0.73833	0.67896	0.68545	0.75203	0.85421	0.96982	1.06432	1.1176	1.11566	1.06623	0.97827	0.88278	0.8033	0.76146	0.7688	0.82044	0.89666	0.98216	1.05575	1.10155	1.10426	1.06918	1.00585	0.93579	0.87615	0.83973	0.83308	0.86542	0.91668	0.98226	10000-sites
HD45.ctDNA.WGS.FC19269447	healthy	0.0	CXXC1.hg38.10000	GC_corrected	0.69023	0.41261	0.70513	0.87469	0.8661	0.85975	0.85989	0.85832	0.8544	0.84865	0.84371	0.83935	0.83342	0.82688	0.8192	0.81125	0.8042	0.79935	0.79487	0.79188	0.7895	0.78675	0.78466	0.78293	0.77644	0.76734	0.75673	0.74932	0.73773	0.72931	0.72296	0.71913	0.71898	0.71509	0.70996	0.7049	0.69781	0.6891	0.67416	0.66364	0.65117	0.64611	0.64468	0.6426	0.64339	0.63901	0.63535	0.62725	0.61399	0.60047	0.58563	0.57977	0.57737	0.57947	0.58772	0.59295	0.59731	0.59598	0.5886	0.5758	0.56363	0.55497	0.54825	0.55789	0.58614	0.61911	0.65211	0.67945	0.69736	0.69989	0.68423	0.65451	0.61704	0.58925	0.56857	0.55513	0.55463	0.56366	0.5805	0.59388	0.60137	0.60267	0.59911	0.59429	0.58363	0.57747	0.5758	0.58088	0.58956	0.60242	0.61246	0.62271	0.63292	0.64124	0.64349	0.64801	0.65157	0.65777	0.66729	0.68017	0.68834	0.69977	0.70681	0.70966	0.70854	0.70662	0.70733	0.71212	0.71867	0.72948	0.74363	0.76044	0.77437	0.78455	0.79327	0.79535	0.79403	0.79244	0.78796	0.78613	0.79126	0.79681	0.80703	0.81986	0.83566	0.84715	0.85643	0.85964	0.85636	0.85348	0.85488	0.85272	0.85694	0.86433	0.87358	10000-sites
