MBC_288.ctDNA_T2_deepWGS	+	0.77	TCF12.hg38.10000	GC_map_corrected	0.78191	0.91063	0.9078	0.90745	0.89832	0.89707	0.8996	0.90867	0.92027	0.93056	0.93897	0.93757	0.93689	0.92582	0.91339	0.90354	0.89697	0.89767	0.8997	0.90645	0.91727	0.92421	0.92781	0.92232	0.91775	0.90764	0.89627	0.88978	0.87966	0.87525	0.88267	0.89623	0.90926	0.91945	0.92321	0.92306	0.91522	0.90994	0.88927	0.87453	0.8632	0.86614	0.88247	0.90143	0.9152	0.93081	0.93442	0.93116	0.91804	0.90693	0.88691	0.87572	0.87987	0.89102	0.91365	0.94497	0.97232	0.99375	1.0111	1.01795	1.00114	0.97051	0.93509	0.89957	0.86615	0.82926	0.80135	0.78584	0.77949	0.7776	0.7847	0.80224	0.83019	0.8685	0.90282	0.93728	0.9764	1.00922	1.02249	1.0179	1.00346	0.97401	0.94436	0.919	0.89555	0.88929	0.89288	0.9087	0.91966	0.93026	0.93441	0.93101	0.92478	0.90742	0.8832	0.8702	0.86164	0.86059	0.86249	0.87686	0.89459	0.91094	0.92272	0.91996	0.91142	0.906	0.89559	0.88015	0.87121	0.87074	0.87596	0.88977	0.90337	0.9169	0.92354	0.9268	0.923	0.91057	0.89661	0.88683	0.87939	0.88248	0.89059	0.90503	0.91651	0.93	0.93691	0.93895	0.94054	0.93531	0.92253	0.91442	0.91406	0.91771	0.92448	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TCF3.hg38.10000	GC_map_corrected	0.93567	0.94429	0.95562	0.94789	0.94172	0.94171	0.94921	0.9602	0.96382	0.96679	0.97081	0.96274	0.9642	0.95552	0.94634	0.93985	0.94001	0.93924	0.94001	0.94173	0.94822	0.9505	0.9599	0.96252	0.96517	0.96278	0.9593	0.95114	0.94287	0.9367	0.93724	0.93718	0.94342	0.95116	0.95535	0.9551	0.95478	0.95479	0.94598	0.93652	0.93443	0.93232	0.92856	0.93186	0.93859	0.94888	0.95844	0.96665	0.9728	0.97091	0.96979	0.95546	0.94642	0.94285	0.94717	0.95278	0.96277	0.96906	0.98581	0.99518	0.99742	0.99305	0.99118	0.98067	0.9693	0.95532	0.94622	0.93688	0.93578	0.93431	0.93571	0.94868	0.96503	0.9829	0.99398	0.99872	1.00562	1.01222	1.0061	0.99169	0.97507	0.95883	0.95246	0.9434	0.93522	0.93293	0.9409	0.95595	0.96628	0.96689	0.96197	0.95469	0.95175	0.93992	0.93455	0.9298	0.93136	0.94085	0.94657	0.95453	0.9618	0.97253	0.97354	0.97099	0.96464	0.94912	0.93282	0.92324	0.92009	0.92693	0.93645	0.94804	0.95405	0.96439	0.96604	0.96026	0.94775	0.94332	0.93961	0.94006	0.9465	0.94959	0.95153	0.95749	0.96048	0.96461	0.96308	0.96175	0.96452	0.96579	0.96723	0.96426	0.96253	0.95988	0.95928	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TCF4.hg38.10000	GC_map_corrected	1.01588	0.61313	0.9877	0.97335	0.97557	0.9744	0.97936	0.98136	0.98344	0.98574	0.98162	0.97894	0.97469	0.97573	0.97756	0.97766	0.97242	0.96932	0.96974	0.97315	0.96978	0.97158	0.9793	0.9869	0.98746	0.98401	0.97378	0.97005	0.96625	0.96531	0.96096	0.96476	0.97433	0.97754	0.97768	0.98221	0.98507	0.98449	0.98307	0.97835	0.97346	0.96986	0.97134	0.96814	0.9707	0.97577	0.98075	0.98803	0.99297	0.99631	1.00097	0.9975	0.9937	0.98582	0.98205	0.98163	0.98379	0.99149	1.00107	1.01218	1.0188	1.02038	1.01655	1.0129	1.01274	1.01453	1.01256	1.01252	1.0147	1.01765	1.01864	1.02272	1.02306	1.02671	1.02959	1.03277	1.02637	1.01933	1.01738	1.01237	1.00331	0.99873	0.99381	0.99413	0.99536	0.99524	0.99737	0.99812	0.9998	0.99715	0.98917	0.98066	0.97379	0.9708	0.96675	0.96772	0.97403	0.97621	0.97874	0.98468	0.9868	0.99027	0.99105	0.9862	0.98199	0.97585	0.9684	0.96694	0.96297	0.9678	0.97956	0.98791	0.99424	0.99567	0.99534	0.98925	0.98607	0.97591	0.97021	0.97225	0.96991	0.96922	0.97726	0.97909	0.98657	0.99032	0.99595	0.99408	0.99503	0.99335	0.98713	0.98866	0.9909	0.98527	0.98635	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TCF7.hg38.10000	GC_map_corrected	0.96702	0.93508	0.98294	0.95984	0.96676	0.96658	0.96726	0.97722	0.98833	0.9926	0.9963	0.99641	0.993	0.98847	0.97743	0.96556	0.95462	0.9518	0.95204	0.95484	0.96388	0.97058	0.97833	0.981	0.97913	0.98131	0.97648	0.96773	0.96085	0.95936	0.95782	0.96706	0.96861	0.9773	0.98368	0.98785	0.9861	0.98016	0.97442	0.96472	0.96346	0.96703	0.96132	0.96811	0.96825	0.9736	0.97683	0.98251	0.98789	0.9876	0.99795	0.99872	0.9968	0.9937	0.98947	0.99119	0.99399	1.00136	1.01311	1.0206	1.0341	1.03373	1.02879	1.01397	1.00127	0.98626	0.97558	0.96654	0.96326	0.96589	0.97241	0.9796	0.99017	1.00055	1.00761	1.01431	1.01998	1.02397	1.02489	1.02223	1.01034	1.00272	0.99249	0.98959	0.98421	0.9893	0.99827	1.0119	1.02231	1.02124	1.01068	1.00465	0.99018	0.98159	0.96842	0.96591	0.96237	0.97198	0.98156	0.98551	0.99145	0.99427	0.99136	0.98537	0.9744	0.96922	0.96101	0.96148	0.95618	0.95946	0.96639	0.969	0.98235	0.98651	0.99198	0.99611	0.99256	0.98494	0.97487	0.96963	0.96026	0.95299	0.95375	0.95257	0.95697	0.96728	0.97809	0.98395	0.98841	0.98568	0.98159	0.97954	0.97717	0.97508	0.9769	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TCF7L1.hg38.10000	GC_map_corrected	0.98008	0.34357	0.91098	0.92644	0.92862	0.92873	0.92706	0.92437	0.92563	0.92343	0.92148	0.92071	0.91882	0.91941	0.91567	0.91367	0.90894	0.9055	0.90329	0.904	0.90773	0.9098	0.91168	0.90651	0.90649	0.90535	0.90515	0.90391	0.9004	0.90487	0.90604	0.90778	0.917	0.91833	0.91851	0.91369	0.91039	0.90387	0.89803	0.89015	0.88017	0.8798	0.8854	0.89275	0.89855	0.90134	0.90202	0.9029	0.90606	0.9075	0.90188	0.90236	0.90213	0.90982	0.91328	0.91744	0.91856	0.91832	0.91834	0.91488	0.90383	0.89567	0.89106	0.89154	0.90458	0.92643	0.9494	0.96885	0.98443	0.9887	0.97835	0.96169	0.93865	0.91819	0.90779	0.897	0.89472	0.90136	0.91447	0.92553	0.92592	0.92768	0.92352	0.92382	0.9163	0.90904	0.90537	0.90546	0.91434	0.92156	0.91962	0.91551	0.91306	0.913	0.90615	0.90349	0.89601	0.89645	0.90483	0.90392	0.90024	0.89724	0.89452	0.89578	0.89622	0.89662	0.89032	0.89022	0.89313	0.8897	0.89289	0.90185	0.90229	0.90481	0.90103	0.9022	0.8995	0.89948	0.89896	0.89903	0.90308	0.90887	0.91279	0.91287	0.9128	0.91945	0.9268	0.9248	0.91399	0.90428	0.90055	0.90081	0.90701	0.91029	0.92214	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TCF7L2.hg38.10000	GC_map_corrected	0.91281	0.66183	0.95564	0.95354	0.95408	0.94969	0.94821	0.94661	0.94582	0.94913	0.95075	0.95471	0.95116	0.94361	0.94062	0.94358	0.94696	0.94857	0.94882	0.94769	0.94708	0.94946	0.94771	0.94389	0.94505	0.94876	0.94779	0.95014	0.94686	0.94307	0.94201	0.94697	0.94937	0.951	0.95152	0.95934	0.95806	0.95825	0.95409	0.94738	0.94137	0.93461	0.93437	0.9411	0.94946	0.96037	0.96961	0.97774	0.98205	0.98401	0.97893	0.96774	0.96106	0.96454	0.96238	0.96741	0.98288	0.99538	1.00567	1.01004	1.00461	0.99161	0.98035	0.97102	0.95584	0.93749	0.92536	0.9131	0.90882	0.90984	0.91949	0.92981	0.94175	0.9563	0.97422	0.98378	0.99254	0.99189	0.99718	0.99963	0.99663	0.98589	0.97347	0.9666	0.96663	0.96499	0.9618	0.96265	0.96518	0.96712	0.96345	0.95532	0.9535	0.94951	0.9456	0.93668	0.93338	0.94023	0.94652	0.95497	0.95919	0.96513	0.96784	0.95982	0.94617	0.93447	0.92224	0.92601	0.92573	0.93205	0.94299	0.95253	0.95792	0.9581	0.96251	0.96346	0.95918	0.95918	0.95333	0.94669	0.94076	0.93685	0.93755	0.94	0.95022	0.95903	0.97232	0.97261	0.97362	0.96266	0.95306	0.9472	0.94575	0.94787	0.95413	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TEAD1.hg38.10000	GC_map_corrected	0.8721	2.01735	0.9602	0.94857	0.94228	0.93535	0.93616	0.94584	0.95892	0.96797	0.97784	0.9871	0.98422	0.97696	0.96305	0.94828	0.94097	0.93371	0.9347	0.93984	0.95518	0.96794	0.97594	0.97484	0.972	0.97054	0.95626	0.93641	0.92506	0.91509	0.91673	0.92183	0.93627	0.95379	0.97478	0.99027	0.99253	0.98733	0.97139	0.95168	0.93617	0.92034	0.91062	0.91813	0.93038	0.94756	0.96865	0.98381	0.99403	0.99079	0.98427	0.96182	0.94406	0.93415	0.93624	0.95194	0.97443	1.00389	1.03916	1.05739	1.06614	1.05131	1.02425	0.98852	0.95317	0.92287	0.89588	0.87865	0.86957	0.86526	0.8749	0.89418	0.92093	0.95637	0.9942	1.034	1.05918	1.07136	1.06531	1.04177	1.0172	0.98653	0.96635	0.9495	0.94536	0.95775	0.97569	0.99285	1.00395	1.00222	1.00001	0.98576	0.97108	0.94301	0.92674	0.91644	0.91346	0.91723	0.93195	0.94897	0.96484	0.97368	0.97307	0.96586	0.95862	0.94005	0.9287	0.92097	0.92149	0.92635	0.93203	0.94507	0.95994	0.97405	0.9763	0.96853	0.95649	0.9425	0.92851	0.9235	0.92269	0.93059	0.94591	0.95683	0.96657	0.97796	0.98232	0.98707	0.9822	0.97805	0.96883	0.9615	0.95567	0.95482	0.95919	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TEAD3.hg38.10000	GC_map_corrected	0.83587	3.26851	0.95678	0.95989	0.94541	0.93301	0.94074	0.95237	0.97065	0.98733	1.00609	1.01304	1.01127	0.99323	0.97033	0.94667	0.92906	0.91347	0.91722	0.93062	0.95585	0.97939	0.99858	1.00536	1.00267	0.98195	0.95539	0.92202	0.89669	0.88044	0.88256	0.90238	0.93407	0.96807	0.99989	1.01322	1.01405	0.98926	0.95312	0.91573	0.88091	0.86459	0.86695	0.89158	0.9337	0.97379	1.0013	1.01179	1.00846	0.99078	0.96005	0.92076	0.89005	0.88094	0.89665	0.93757	0.99022	1.04759	1.09588	1.12308	1.12014	1.08286	1.03241	0.97137	0.91651	0.87888	0.85073	0.83611	0.83166	0.83409	0.84164	0.85768	0.88965	0.93061	0.9857	1.04175	1.08894	1.11886	1.12163	1.09557	1.04682	0.98659	0.93449	0.89645	0.88386	0.89767	0.92787	0.96728	0.99752	1.01235	1.01366	0.9966	0.96723	0.93172	0.90038	0.88565	0.88286	0.90403	0.93443	0.96693	0.99269	1.00282	1.00044	0.98328	0.95555	0.92406	0.89046	0.87791	0.88357	0.90471	0.93151	0.96292	0.9894	1.0034	1.01061	0.99753	0.96815	0.936	0.90726	0.89214	0.89062	0.90456	0.92133	0.94826	0.98321	1.0096	1.02282	1.01842	1.00411	0.98387	0.9608	0.94114	0.92595	0.92555	0.941	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TEAD4.hg38.10000	GC_map_corrected	0.8799	1.59061	0.9594	0.95008	0.94523	0.94021	0.94099	0.94784	0.95789	0.96809	0.97426	0.98284	0.97996	0.97527	0.96195	0.95696	0.95235	0.94984	0.95204	0.95798	0.95918	0.97049	0.96952	0.97187	0.96548	0.96243	0.95272	0.93873	0.92805	0.92306	0.92153	0.93032	0.94628	0.97149	0.98844	1.00006	1.00029	0.99121	0.97334	0.95238	0.93464	0.92304	0.92067	0.93214	0.94675	0.96825	0.9841	0.99575	0.99545	0.98554	0.96934	0.94988	0.93249	0.92932	0.93608	0.95712	0.98278	1.01645	1.04992	1.06853	1.06253	1.04538	1.01045	0.97276	0.93683	0.90593	0.8864	0.87393	0.87538	0.88289	0.88739	0.89945	0.9152	0.94541	0.97988	1.01273	1.03811	1.05052	1.05435	1.04244	1.0181	0.99437	0.97072	0.95495	0.94793	0.9542	0.96439	0.98047	0.98405	0.98764	0.98933	0.98135	0.96486	0.94617	0.92952	0.92411	0.91661	0.92032	0.9301	0.94955	0.96056	0.96701	0.96991	0.96543	0.95426	0.94004	0.91981	0.91038	0.90995	0.9122	0.92058	0.93744	0.9524	0.9677	0.97362	0.96997	0.96163	0.94843	0.93354	0.92843	0.92857	0.93301	0.94395	0.96005	0.97199	0.97904	0.98693	0.98082	0.9705	0.9633	0.95418	0.94703	0.94471	0.94528	0.95275	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TET3.hg38.10000	GC_map_corrected	0.91655	0.24938	0.95337	0.96383	0.95556	0.94609	0.94025	0.93761	0.94068	0.94403	0.94881	0.94958	0.95005	0.95643	0.96296	0.96483	0.96575	0.96239	0.96255	0.96164	0.95939	0.94907	0.95154	0.95166	0.95396	0.95799	0.96293	0.96067	0.96014	0.95453	0.95114	0.94259	0.93775	0.92893	0.92641	0.92805	0.92834	0.92874	0.93767	0.94042	0.94788	0.95179	0.94965	0.94655	0.94547	0.94128	0.93977	0.94792	0.95738	0.95993	0.97126	0.97995	0.98069	0.99256	0.9947	0.99214	0.99369	0.99952	0.99544	0.98435	0.97642	0.96089	0.94838	0.94408	0.92805	0.91522	0.91532	0.91696	0.91541	0.91517	0.91865	0.92268	0.93281	0.94642	0.95634	0.96633	0.97891	0.98788	0.99252	0.99529	0.99621	0.99742	0.99384	0.99233	0.98929	0.98377	0.97964	0.97711	0.97256	0.96712	0.96659	0.96282	0.95014	0.94474	0.94756	0.94251	0.94452	0.94679	0.94681	0.9443	0.9456	0.93899	0.93703	0.93608	0.9366	0.93166	0.93696	0.93411	0.93189	0.93191	0.9375	0.93836	0.94363	0.94587	0.9499	0.95106	0.95541	0.95113	0.94522	0.94339	0.94023	0.9353	0.93876	0.94065	0.94389	0.95162	0.95238	0.95474	0.95375	0.95429	0.95254	0.95582	0.95997	0.95515	0.95623	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TFAP2A.hg38.10000	GC_map_corrected	0.91333	1.0313	0.93084	0.92768	0.9231	0.92439	0.93262	0.93667	0.93945	0.94324	0.95146	0.95885	0.9601	0.94897	0.93589	0.92491	0.91647	0.90389	0.89715	0.90319	0.91547	0.92804	0.9368	0.94459	0.95072	0.94681	0.93627	0.91873	0.90637	0.89608	0.88703	0.88801	0.89144	0.90569	0.91292	0.92226	0.92861	0.92289	0.91927	0.90991	0.90301	0.90043	0.89635	0.90232	0.90151	0.91556	0.92352	0.93043	0.93754	0.93779	0.93635	0.92964	0.92908	0.92884	0.92976	0.9421	0.95322	0.96899	0.97729	0.98165	0.98318	0.97769	0.97573	0.9677	0.95675	0.94345	0.92353	0.91451	0.91063	0.91146	0.91669	0.92303	0.93601	0.95015	0.95818	0.96427	0.97316	0.98691	0.99452	0.99414	0.98533	0.97054	0.95821	0.94677	0.93197	0.92514	0.9274	0.93194	0.93969	0.94506	0.94106	0.93599	0.92574	0.91788	0.90356	0.89608	0.89156	0.89082	0.89831	0.90886	0.91505	0.9191	0.92146	0.92619	0.9205	0.91252	0.90141	0.89034	0.88952	0.8968	0.90984	0.92156	0.93929	0.94472	0.94847	0.94278	0.9359	0.92624	0.92192	0.91564	0.91714	0.91412	0.91693	0.91713	0.93192	0.93822	0.94831	0.95362	0.95493	0.95141	0.94289	0.93089	0.92957	0.93028	0.93915	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TFAP2C.hg38.10000	GC_map_corrected	0.86127	1.22982	0.91888	0.91776	0.91098	0.90809	0.91406	0.92477	0.93613	0.94657	0.95458	0.95048	0.94602	0.93375	0.91846	0.90346	0.89646	0.89569	0.89873	0.90392	0.91714	0.92472	0.9352	0.93842	0.93434	0.92374	0.91078	0.89677	0.88719	0.88003	0.87794	0.88256	0.8936	0.90552	0.9152	0.91979	0.91393	0.90265	0.89414	0.88354	0.8725	0.87012	0.87204	0.87941	0.89338	0.90508	0.91437	0.9226	0.9282	0.93085	0.92307	0.91643	0.91278	0.91228	0.92205	0.93738	0.9555	0.97597	0.99111	1.00025	0.99707	0.9886	0.97455	0.95423	0.93439	0.90624	0.88067	0.86165	0.85514	0.85774	0.87055	0.88502	0.90311	0.92783	0.956	0.97091	0.98918	0.99947	1.00799	1.00309	0.98837	0.96426	0.94114	0.92812	0.91847	0.91402	0.91916	0.92433	0.93521	0.93948	0.93983	0.93303	0.91892	0.90601	0.89192	0.87929	0.87324	0.87224	0.88207	0.89381	0.90428	0.91024	0.91475	0.91478	0.90581	0.89446	0.88505	0.87636	0.87599	0.88174	0.89062	0.90354	0.91642	0.9275	0.9311	0.93277	0.92796	0.9201	0.91337	0.90622	0.89727	0.89492	0.89705	0.90813	0.91766	0.92852	0.93883	0.94546	0.94501	0.93695	0.92622	0.92433	0.9213	0.9229	0.93521	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TFAP4.hg38.10000	GC_map_corrected	0.71425	2.13318	0.89309	0.92306	0.90861	0.89558	0.89308	0.89752	0.90645	0.92249	0.93048	0.94101	0.94502	0.93562	0.91641	0.89746	0.88337	0.87554	0.87237	0.8804	0.89227	0.90997	0.9189	0.92357	0.91638	0.90901	0.89256	0.87555	0.85456	0.84008	0.83987	0.84325	0.85628	0.87418	0.89354	0.90586	0.91355	0.90392	0.88579	0.86506	0.84863	0.8299	0.83197	0.84064	0.85927	0.88373	0.90866	0.91844	0.92601	0.9184	0.90193	0.87965	0.86334	0.85745	0.86756	0.90052	0.94015	0.97897	1.02007	1.03613	1.03272	1.00484	0.95901	0.90343	0.84747	0.79751	0.75325	0.72565	0.71216	0.70356	0.71563	0.74259	0.78545	0.8327	0.88856	0.9426	0.98859	1.01965	1.02739	1.01491	0.98949	0.95311	0.91152	0.88015	0.85619	0.85246	0.86205	0.87951	0.89916	0.9138	0.91948	0.90907	0.88934	0.86915	0.84775	0.83703	0.83592	0.84455	0.86243	0.88358	0.90649	0.91695	0.92148	0.91182	0.89648	0.87777	0.86153	0.85075	0.85138	0.8597	0.87882	0.89703	0.91756	0.92886	0.93452	0.93297	0.92386	0.90688	0.89463	0.88131	0.87656	0.88147	0.89466	0.90835	0.92207	0.93394	0.94128	0.93889	0.93642	0.91979	0.91187	0.90359	0.90299	0.906	0.91586	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TFDP1.hg38.10000	GC_map_corrected	0.67303	0.99275	0.84822	0.87399	0.86796	0.86207	0.8665	0.87683	0.88995	0.90667	0.9139	0.92162	0.9201	0.90333	0.88296	0.8619	0.84785	0.84043	0.83853	0.84983	0.85998	0.87465	0.87965	0.88246	0.88124	0.87087	0.85748	0.84837	0.83601	0.83338	0.83312	0.83951	0.85216	0.86569	0.87418	0.87159	0.86771	0.85948	0.84472	0.82636	0.81594	0.81448	0.82391	0.83512	0.8486	0.86249	0.87411	0.87883	0.87135	0.85729	0.84493	0.83499	0.82835	0.82649	0.83852	0.86354	0.88703	0.9051	0.90892	0.9067	0.88767	0.85516	0.81166	0.76704	0.72836	0.69848	0.67979	0.66881	0.66517	0.67341	0.68474	0.69943	0.71936	0.74522	0.7755	0.81456	0.8593	0.89032	0.90562	0.91173	0.90646	0.89132	0.86944	0.84848	0.83757	0.83543	0.84479	0.85196	0.86302	0.87305	0.87913	0.88148	0.87178	0.86288	0.84923	0.83707	0.83152	0.83109	0.82891	0.83261	0.83948	0.8417	0.84749	0.85013	0.84351	0.83468	0.82849	0.82097	0.81211	0.82447	0.83575	0.84547	0.86302	0.87237	0.87496	0.87039	0.86093	0.85015	0.84313	0.84572	0.85077	0.85864	0.87338	0.88865	0.90268	0.91028	0.90386	0.90049	0.89093	0.88405	0.88046	0.87565	0.87835	0.88576	0.89839	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TFE3.hg38.10000	GC_map_corrected	0.81931	3.00553	0.9409	0.93912	0.92587	0.91818	0.91551	0.92698	0.94155	0.95347	0.97347	0.98191	0.98919	0.97952	0.96581	0.94421	0.92334	0.91203	0.90647	0.90621	0.92389	0.94019	0.96075	0.97577	0.98326	0.97478	0.95457	0.92898	0.89996	0.88072	0.8735	0.88522	0.90815	0.93927	0.96732	0.98761	0.98824	0.97627	0.94968	0.91922	0.88888	0.87007	0.86635	0.8822	0.91272	0.94707	0.97314	0.99187	0.995	0.98112	0.9643	0.94168	0.9242	0.91174	0.91721	0.93621	0.97303	1.01138	1.04287	1.06571	1.07304	1.06101	1.02644	0.97772	0.92426	0.88179	0.8517	0.82944	0.81441	0.81454	0.81884	0.84206	0.87561	0.9238	0.97311	1.02241	1.06197	1.07963	1.06928	1.04386	1.00173	0.96204	0.92613	0.89953	0.8949	0.90698	0.93378	0.96318	0.98424	1.00104	0.99743	0.97977	0.94787	0.91302	0.88662	0.86909	0.87033	0.88957	0.91579	0.93918	0.95526	0.97108	0.96997	0.95595	0.93285	0.90521	0.88449	0.87263	0.87317	0.88221	0.90798	0.94162	0.96669	0.98316	0.99358	0.98255	0.95987	0.93014	0.90506	0.88745	0.8877	0.89941	0.92014	0.94152	0.9625	0.97433	0.97691	0.9713	0.95833	0.94199	0.93108	0.9231	0.92257	0.92642	0.93695	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TFEB.hg38.10000	GC_map_corrected	0.93708	1.0766	0.97137	0.96394	0.95578	0.9577	0.96101	0.96472	0.96692	0.97101	0.9799	0.98141	0.9774	0.96605	0.96506	0.96037	0.95988	0.95888	0.95229	0.9571	0.96667	0.97493	0.98027	0.98119	0.98546	0.98027	0.97804	0.96739	0.95104	0.94716	0.94415	0.94446	0.9534	0.96084	0.97002	0.97955	0.98488	0.9854	0.97811	0.96753	0.95819	0.95006	0.95154	0.95508	0.96361	0.9723	0.984	0.99297	0.99469	0.99492	0.99156	0.98632	0.98251	0.98038	0.98126	0.98391	0.9888	0.99339	0.99882	1.01468	1.0182	1.01828	1.00922	0.99993	0.97992	0.96133	0.94573	0.93601	0.93082	0.9371	0.9444	0.95504	0.96763	0.98578	0.99031	0.99797	1.00829	1.0083	1.00328	0.99741	0.99245	0.98237	0.97327	0.97091	0.96935	0.97149	0.98178	0.98389	0.98639	0.98701	0.98494	0.97618	0.96287	0.95361	0.95071	0.94837	0.95102	0.95907	0.96354	0.97438	0.98214	0.98477	0.98456	0.97949	0.96858	0.95648	0.94457	0.93562	0.92959	0.93411	0.94169	0.95598	0.96832	0.97807	0.97624	0.97201	0.96684	0.95768	0.95488	0.94991	0.95124	0.95926	0.96472	0.97523	0.97452	0.97975	0.9816	0.98628	0.98709	0.98128	0.97555	0.97094	0.96429	0.96519	0.96482	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	THAP11.hg38.10000	GC_map_corrected	0.68959	2.02466	0.87574	0.90592	0.88572	0.87651	0.87081	0.88391	0.8962	0.91409	0.92015	0.93345	0.93247	0.91926	0.89831	0.87885	0.85744	0.84609	0.84751	0.86107	0.88424	0.90953	0.92624	0.92905	0.92381	0.90345	0.87505	0.84657	0.82504	0.8099	0.81342	0.82764	0.85343	0.87988	0.90131	0.91045	0.90642	0.88813	0.85353	0.82348	0.8034	0.79731	0.80857	0.83475	0.86917	0.90698	0.92682	0.92759	0.90988	0.88787	0.85437	0.82258	0.80132	0.81502	0.84656	0.89543	0.94861	1.00168	1.03787	1.04733	1.0259	0.97314	0.9013	0.8319	0.76331	0.71852	0.69369	0.6883	0.68855	0.68685	0.69466	0.70545	0.7253	0.75889	0.81708	0.891	0.95947	1.01988	1.05163	1.04762	1.0191	0.96592	0.90152	0.84227	0.80959	0.80184	0.81311	0.84484	0.88006	0.90805	0.92958	0.92689	0.90804	0.87926	0.85236	0.82478	0.81123	0.82289	0.84042	0.87205	0.9058	0.92441	0.93039	0.92436	0.89896	0.8655	0.83446	0.81874	0.81276	0.82278	0.84532	0.87609	0.90579	0.92963	0.93331	0.92644	0.90378	0.87884	0.86037	0.84667	0.85409	0.86796	0.89194	0.91629	0.93946	0.95248	0.94946	0.93424	0.91601	0.89602	0.87895	0.86777	0.86599	0.87345	0.89144	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	THRB.hg38.10000	GC_map_corrected	0.92274	0.94301	0.96464	0.9613	0.96474	0.96383	0.96289	0.96442	0.97631	0.97563	0.97757	0.98277	0.98315	0.97818	0.97558	0.96773	0.95176	0.94511	0.94661	0.94575	0.94833	0.95395	0.95691	0.95992	0.96753	0.96282	0.95369	0.94992	0.94724	0.94494	0.94617	0.95323	0.96076	0.96838	0.97548	0.97146	0.97317	0.96986	0.96019	0.95036	0.94101	0.9364	0.93228	0.94174	0.95138	0.95935	0.97041	0.97536	0.96838	0.96264	0.9511	0.94513	0.93615	0.94771	0.96105	0.97697	0.99515	1.01254	1.02257	1.03158	1.02914	1.02323	1.00088	0.98754	0.97026	0.95032	0.93224	0.92268	0.91712	0.92317	0.92798	0.94366	0.95789	0.97892	0.99345	1.00637	1.01181	1.01852	1.0162	1.00632	0.98764	0.97139	0.96015	0.95073	0.95155	0.95735	0.96576	0.97514	0.98264	0.97782	0.96986	0.95787	0.9516	0.94721	0.9493	0.94619	0.95184	0.95726	0.96876	0.96764	0.96883	0.97011	0.973	0.96561	0.95918	0.94722	0.94307	0.94307	0.94595	0.9508	0.96203	0.97471	0.97802	0.9782	0.9776	0.96972	0.96175	0.95176	0.94386	0.94239	0.94726	0.95082	0.95308	0.96072	0.97212	0.97605	0.97283	0.96692	0.96471	0.96073	0.96673	0.96262	0.95947	0.95956	0.97074	10000-sites
MBC_288.ctDNA_T2_deepWGS	+	0.77	TLX1.hg38.10000	GC_map_corrected	0.8963	0.91786	0.96792	0.97167	0.96975	0.97146	0.9731	0.97603	0.97929	0.9783	0.98085	0.97853	0.97535	0.97209	0.96958	0.96859	0.9639	0.96	0.96087	0.95896	0.96276	0.97135	0.98023	0.9842	0.98258	0.98149	0.97595	0.96662	0.95721	0.94579	0.94048	0.94644	0.95272	0.95636	0.96174	0.96349	0.96656	0.96026	0.95404	0.94752	0.94071	0.94264	0.94501	0.94798	0.95783	0.96591	0.9776	0.98334	0.98364	0.98405	0.97748	0.97517	0.96823	0.96401	0.96806	0.97066	0.97946	0.98878	1.00036	1.01507	1.0166	1.01298	0.99868	0.9782	0.95816	0.93491	0.91406	0.89843	0.8947	0.89272	0.89936	0.91295	0.9385	0.96632	0.99369	1.01427	1.02948	1.03603	1.03318	1.01699	1.00727	0.99177	0.9839	0.97689	0.96439	0.96446	0.97118	0.97973	0.98496	0.98592	0.98793	0.9842	0.97611	0.96994	0.95647	0.95176	0.94802	0.95004	0.95254	0.95719	0.96376	0.97029	0.96576	0.96599	0.95932	0.94853	0.94522	0.93818	0.93731	0.94125	0.95077	0.96354	0.97168	0.97949	0.98276	0.97865	0.97765	0.96939	0.96677	0.95976	0.95924	0.96278	0.96361	0.96454	0.9659	0.96819	0.97218	0.97327	0.97647	0.97335	0.97107	0.97182	0.97017	0.97437	0.9759	10000-sites
